date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,away,Northwest Florida State,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 18,away,Andrew,L,4-3,4.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.25,,7.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 24,home,Morton,W,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 24,home,Morton,W,16-6,16.0,16.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 25,home,Morton,W,8-2,8.0,8.0,1.0,1.0,0.0,0.0,7.0,6.0,2.0,1.0,1.29,1.0,7.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 25,home,Morton,W,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 3,home,Chattanooga State,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 4,home,Chattanooga State,L,4-1,4.0,4.0,1.0,0.0,1.0,0.0,5.0,9.0,4.0,3.0,5.4,2.0,3.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 4,home,Chattanooga State,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 8,away,Columbia State,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 10,away,Cleveland State,L,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 11,away,Cleveland State,L,11-2,11.0,11.0,1.0,0.0,1.0,0.0,5.0,13.0,10.0,9.0,16.2,1.0,4.0,2.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 11,away,Cleveland State,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 13,away,Calhoun,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 17,home,Roane State,W,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 18,home,Roane State,W,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 18,home,Roane State,W,9-3,9.0,9.0,1.0,1.0,0.0,0.0,6.1,8.0,3.0,3.0,4.26,1.0,1.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 20,home,Martin Methodist JV,W,9-0,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 20,home,Martin Methodist JV,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 24,away,Dyersburg State,L,14-1,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 24,away,Dyersburg State,L,13-1,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 25,away,Dyersburg State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 27,away,Martin Methodist JV,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 27,away,Martin Methodist JV,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Mar 31,away,Columbia State,W,13-5,13.0,13.0,1.0,1.0,0.0,0.0,9.0,11.0,5.0,3.0,3.0,0.0,4.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 1,away,Columbia State,L,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 1,away,Columbia State,L,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 7,home,Jackson State,L,6-2,6.0,6.0,1.0,0.0,1.0,0.0,6.2,9.0,4.0,4.0,5.4,2.0,10.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 8,home,Jackson State,L,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 8,home,Jackson State,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 11,home,Calhoun,W,15-5,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 13,home,Volunteer State,W,7-5,7.0,7.0,1.0,1.0,0.0,0.0,6.0,7.0,4.0,4.0,6.0,1.0,2.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 14,home,Volunteer State,L,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 14,home,Volunteer State,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 23,away,Walters State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 24,away,Walters State,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 24,away,Walters State,W,7-1,7.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 27,away,Southwest Tennessee,L,7-4,7.0,7.0,1.0,0.0,1.0,0.0,6.0,10.0,4.0,4.0,6.0,0.0,5.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 28,away,Southwest Tennessee,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Apr 28,away,Southwest Tennessee,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
May 8,home,vs. Columbia State,L,6-5,6.0,6.0,1.0,0.0,1.0,0.0,3.0,8.0,6.0,4.0,12.0,0.0,2.0,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
May 9,home,Chattanooga State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 3,home,Mineral Area,W,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 8,away,Pensacola State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 10,home,Faulkner University,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 10,home,Faulkner University,L,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 14,away,Jones,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 14,away,Jones,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 17,home,vs. Calhoun,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 19,home,Central Alabama,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 19,home,Central Alabama,W,10-1,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 22,home,Pensacola State,T,0-0,0.0,0.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 28,home,Lawson State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 4,home,vs. Meridian,W,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 4,home,vs. Meridian,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 6,away,Spring Hill College,W,15-3,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 6,away,Spring Hill College,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 9,home,Bishop State,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 9,home,Bishop State,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 11,away,Bishop State,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 11,away,Bishop State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 16,away,Coastal Alabama - Bay Minette,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 16,away,Coastal Alabama - Bay Minette,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 18,home,Coastal Alabama - Bay Minette,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 18,home,Coastal Alabama - Bay Minette,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 21,away,Central Alabama,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 23,home,Wallace-Dothan,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 23,home,Wallace-Dothan,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 25,away,Wallace-Dothan,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 25,away,Wallace-Dothan,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 27,away,Faulkner University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 30,away,Chattahoochee Valley,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Mar 30,away,Chattahoochee Valley,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 1,home,Chattahoochee Valley,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 1,home,Chattahoochee Valley,L,6-5,6.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 3,away,Huntingdon College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 7,home,Coastal Alabama - Monroeville,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 7,home,Coastal Alabama - Monroeville,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 8,away,Coastal Alabama - Monroeville,L,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 8,away,Coastal Alabama - Monroeville,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 11,away,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 13,away,Enterprise State,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 13,away,Enterprise State,L,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,2.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 15,home,Enterprise State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 15,home,Enterprise State,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 20,home,Wallace-Selma,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 20,home,Wallace-Selma,W,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 22,away,Wallace-Selma,W,14-9,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 22,away,Wallace-Selma,L,20-12,20.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Apr 26,away,University of West Alabama,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
May 6,home,Lurleen B. Wallace,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
May 6,home,Lurleen B. Wallace,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brytonmelvino5ek,Bryton Melvin
Feb 3,away,Wallace State,W,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 3,away,Wallace State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 4,away,Lawson State,L,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 4,away,Lawson State,L,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 10,home,Marshalltown,L,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 10,home,Marshalltown,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 11,home,Marshalltown,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 11,home,Marshalltown,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 14,home,Wallace State,L,12-11,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 14,home,Wallace State,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 17,away,Northwest Florida State,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 17,home,vs. Andrew,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 18,away,Northwest Florida State,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 18,away,Andrew,L,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 24,home,Morton,W,5-1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 24,home,Morton,W,16-6,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 25,home,Morton,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Feb 25,home,Morton,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 3,home,Chattanooga State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 4,home,Chattanooga State,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 4,home,Chattanooga State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 8,away,Columbia State,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 10,away,Cleveland State,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 11,away,Cleveland State,L,11-2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 11,away,Cleveland State,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 13,away,Calhoun,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 17,home,Roane State,W,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 18,home,Roane State,W,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 18,home,Roane State,W,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 20,home,Martin Methodist JV,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 20,home,Martin Methodist JV,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 24,away,Dyersburg State,L,14-1,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 24,away,Dyersburg State,L,13-1,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
Mar 25,away,Dyersburg State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,kirbysmithq2fa,Kirby Smith
